,Wealth,Return,Weight,Price
58,9287.64148819126,-0.0030973604141139818,"0.25,0.02,0.20,0.29,0.18,0.06","1.000,0.989,0.992,1.005,0.987,1.009"
59,9339.37523025284,0.005554713979508176,"0.20,0.14,0.20,0.11,0.05,0.30","1.000,0.997,0.997,1.039,1.019,1.011"
60,9384.951739242417,0.004868169528750961,"0.19,0.11,0.29,0.06,0.07,0.28","1.000,1.008,1.012,1.009,1.013,0.999"
61,9406.505948465647,0.002294044350800629,"0.16,0.08,0.18,0.20,0.32,0.06","1.000,1.004,1.003,0.982,1.022,0.998"
62,9337.936077135699,-0.0073163209773348505,"0.15,0.11,0.09,0.18,0.15,0.31","1.000,0.998,0.993,0.996,0.994,0.989"
63,9373.645082579977,0.0038167858172716775,"0.42,0.12,0.06,0.15,0.16,0.09","1.000,0.996,0.999,1.009,1.025,0.999"
64,9418.210020095567,0.004743014547223815,"0.21,0.32,0.05,0.11,0.23,0.09","1.000,1.004,1.001,0.996,1.020,1.002"
65,9341.880246761502,-0.008137508237418057,"0.21,0.15,0.26,0.10,0.10,0.19","1.000,0.995,0.988,0.993,0.979,1.000"
66,9145.756789824856,-0.021217510286427634,"0.07,0.25,0.11,0.14,0.18,0.25","1.000,0.989,0.973,0.974,0.966,0.983"
67,9232.390858534101,0.009428013322047563,"0.18,0.25,0.08,0.17,0.24,0.09","1.000,1.023,1.011,1.004,1.012,1.003"
68,9255.913626245096,0.0025446119651426624,"0.19,0.22,0.09,0.17,0.04,0.29","1.000,0.995,1.009,1.003,1.017,1.010"
69,9396.484402779628,0.015072961418766446,"0.08,0.12,0.22,0.27,0.19,0.11","1.000,1.013,1.012,0.996,1.048,1.041"
70,9424.970061851633,0.003026937251333132,"0.10,0.05,0.41,0.22,0.03,0.18","1.000,1.008,1.014,1.003,0.950,0.996"
71,9422.349443367657,-0.0002780892529719032,"0.07,0.10,0.16,0.07,0.06,0.54","1.000,1.005,1.000,1.028,1.020,0.996"
72,9428.789623512404,0.0006832669763298097,"0.10,0.14,0.28,0.27,0.06,0.14","1.000,1.018,1.000,1.004,0.995,0.994"
73,9367.50394878123,-0.006521061364841979,"0.26,0.22,0.13,0.13,0.11,0.16","1.000,0.984,0.993,1.002,0.994,0.995"
74,9350.822556823328,-0.0017823598032693452,"0.23,0.02,0.17,0.13,0.09,0.36","1.000,0.985,1.008,0.969,0.990,1.009"
75,9213.530387254998,-0.014791215512708112,"0.28,0.23,0.10,0.25,0.08,0.07","1.000,0.973,0.992,0.986,0.985,0.981"
76,9269.153215513048,0.006018930732845117,"0.20,0.12,0.09,0.36,0.16,0.07","1.000,1.030,1.005,0.999,1.022,0.996"
77,9236.282941571555,-0.003552502976076283,"0.08,0.28,0.18,0.25,0.16,0.05","1.000,0.998,0.992,0.993,1.008,0.997"
78,9116.089099358549,-0.013098640377969085,"0.23,0.27,0.15,0.13,0.13,0.09","1.000,0.977,0.989,0.987,0.974,1.006"
79,9046.051333442269,-0.007712539537726541,"0.15,0.06,0.06,0.15,0.45,0.12","1.000,0.994,0.993,1.006,0.988,0.996"
80,9140.124246985832,0.010345633384514455,"0.10,0.16,0.17,0.06,0.41,0.11","1.000,1.002,1.003,1.075,1.011,1.014"
81,9272.285203226744,0.014355886051839437,"0.15,0.20,0.13,0.34,0.08,0.11","1.000,1.019,1.021,1.012,1.011,1.043"
82,9252.07126107954,-0.0021824186129564306,"0.12,0.06,0.26,0.16,0.13,0.27","1.000,0.990,1.006,0.996,1.007,0.994"
83,9221.943802643345,-0.0032616066448422896,"0.04,0.06,0.59,0.17,0.02,0.11","1.000,0.996,0.997,1.001,1.022,0.995"
84,9245.544512915207,0.002555921272745416,"0.05,0.13,0.13,0.18,0.16,0.35","1.000,1.001,1.007,1.009,1.016,0.999"
85,9416.935778020088,0.018367985510238424,"0.05,0.06,0.29,0.09,0.12,0.38","1.000,1.023,1.030,1.010,1.006,1.020"
86,9414.175006300302,-0.00029321390237518116,"0.32,0.14,0.18,0.08,0.17,0.11","1.000,0.999,0.994,1.001,1.017,0.994"
87,9412.379134473515,-0.00019078072586266063,"0.23,0.16,0.21,0.17,0.10,0.13","1.000,1.011,1.006,0.985,0.991,1.006"
88,9427.365065142838,0.0015908850641725755,"0.12,0.22,0.11,0.09,0.21,0.25","1.000,0.999,1.003,1.013,1.005,1.002"
89,9432.80758036104,0.0005771437485301929,"0.44,0.13,0.13,0.12,0.08,0.11","1.000,1.000,1.000,1.028,0.987,0.995"
90,9424.603715552279,-0.0008700945424158906,"0.40,0.05,0.03,0.08,0.20,0.23","1.000,1.010,1.012,1.035,0.989,0.994"
91,9426.005917916988,0.00014876997556676245,"0.11,0.39,0.13,0.03,0.26,0.07","1.000,1.009,0.994,0.994,0.997,1.004"
92,9347.202815650027,-0.008395321889942966,"0.16,0.06,0.26,0.11,0.31,0.10","1.000,0.978,0.992,0.992,0.997,0.984"
93,9384.814097303835,0.004015726909927649,"0.22,0.14,0.13,0.13,0.15,0.23","1.000,1.019,1.010,1.001,0.988,1.014"
94,9358.291316249462,-0.0028301392082507957,"0.10,0.46,0.11,0.02,0.13,0.18","1.000,0.998,0.998,0.982,0.998,1.001"
95,9270.467325497262,-0.0094289311600755,"0.27,0.23,0.04,0.05,0.22,0.20","1.000,0.989,0.988,0.982,0.992,0.987"
96,9332.886671477534,0.006710572752433389,"0.03,0.25,0.30,0.31,0.03,0.08","1.000,1.002,1.010,1.016,0.996,1.006"
97,9290.219654059192,-0.004582167048444825,"0.06,0.07,0.34,0.07,0.18,0.27","1.000,0.996,0.999,0.997,0.992,0.999"
98,9283.353500097786,-0.0007393466208350021,"0.38,0.06,0.14,0.26,0.07,0.10","1.000,1.001,1.004,1.003,0.996,0.999"
99,9181.320201901939,-0.011051842929570392,"0.09,0.18,0.19,0.12,0.16,0.27","1.000,0.994,0.983,0.998,0.987,0.989"
100,9171.528285024631,-0.0010670733552242935,"0.38,0.10,0.29,0.04,0.14,0.05","1.000,0.995,1.001,1.001,1.001,1.002"
101,9000.11443969959,-0.01886664100289317,"0.07,0.15,0.17,0.33,0.20,0.08","1.000,0.993,0.991,0.973,0.974,0.990"
102,8969.628007148252,-0.003393088341785783,"0.28,0.18,0.11,0.10,0.25,0.09","1.000,0.997,0.997,0.992,0.996,1.004"
103,9079.133212476783,0.012134522439753638,"0.19,0.29,0.20,0.21,0.03,0.08","1.000,1.011,1.021,1.015,1.029,1.025"
104,9039.36595582301,-0.004389692561393907,"0.14,0.14,0.22,0.28,0.11,0.10","1.000,0.998,1.001,0.981,1.018,1.000"
105,9012.372611193436,-0.002990666483296647,"0.03,0.08,0.44,0.19,0.20,0.07","1.000,0.989,1.003,0.993,0.998,0.996"
106,8958.16703045533,-0.006032734265624519,"0.09,0.18,0.12,0.26,0.15,0.19","1.000,0.998,0.988,0.994,1.008,0.989"
107,8991.263763677194,0.0036877794187796698,"0.07,0.29,0.20,0.19,0.09,0.17","1.000,1.005,1.013,1.000,0.992,1.006"
108,8900.175267039654,-0.010182443513992336,"0.11,0.17,0.16,0.05,0.23,0.28","1.000,0.998,0.975,1.008,0.984,0.996"
109,9002.352374471697,0.011414948655045155,"0.06,0.09,0.53,0.05,0.07,0.20","1.000,1.005,1.019,0.999,1.008,1.011"
110,8902.717620722022,-0.011129337354041638,"0.20,0.02,0.10,0.25,0.22,0.21","1.000,0.990,1.004,0.988,0.983,0.988"
111,8989.854233534406,0.009740053291245032,"0.08,0.25,0.25,0.25,0.03,0.14","1.000,1.008,1.032,0.999,1.028,1.006"
112,9001.639403096893,0.0013100825852591777,"0.38,0.15,0.15,0.10,0.03,0.20","1.000,0.995,1.015,0.993,1.017,1.005"
113,8991.210641646618,-0.0011592118638419648,"0.09,0.37,0.06,0.13,0.03,0.32","1.000,1.009,0.998,1.001,0.984,0.992"
114,9002.898627938786,0.0012990904701996608,"0.08,0.24,0.35,0.10,0.11,0.12","1.000,0.995,1.006,1.001,1.021,0.997"
115,8939.40821035636,-0.007077203969049584,"0.04,0.45,0.08,0.09,0.25,0.10","1.000,0.994,0.986,0.977,1.001,1.002"
116,8700.216326980992,-0.027121500763176994,"0.03,0.23,0.04,0.03,0.17,0.50","1.000,0.982,0.982,0.973,0.974,0.970"
117,8670.062895057004,-0.0034718454236612687,"0.48,0.04,0.20,0.17,0.05,0.07","1.000,1.007,0.997,1.015,0.935,1.006"
118,8682.22747708313,0.001402072436319294,"0.20,0.06,0.42,0.06,0.06,0.20","1.000,1.009,0.999,1.002,1.004,1.010"
119,8668.097591936985,-0.0016287750475809679,"0.09,0.16,0.24,0.17,0.08,0.26","1.000,0.999,0.998,0.995,0.996,1.006"
120,8599.032058343482,-0.007999696917036858,"0.09,0.07,0.54,0.09,0.17,0.04","1.000,0.997,0.997,0.978,0.988,0.998"
121,8574.735530902639,-0.002829494870533965,"0.43,0.06,0.12,0.13,0.11,0.15","1.000,0.998,1.001,0.992,1.005,0.995"
122,8517.484239910586,-0.006699130466553787,"0.72,0.05,0.06,0.09,0.03,0.05","1.000,0.975,0.993,0.979,0.952,0.985"
123,8583.324649383154,0.007700306486186656,"0.05,0.06,0.25,0.42,0.14,0.07","1.000,0.980,1.006,1.014,1.021,1.005"
124,8716.940009587512,0.015446933284864338,"0.14,0.07,0.18,0.25,0.18,0.17","1.000,1.027,1.001,1.016,1.038,1.020"
125,8821.734332020795,0.011950226968219886,"0.10,0.42,0.20,0.03,0.17,0.09","1.000,1.019,1.011,1.019,1.010,1.016"
126,8828.1341294469,0.0007251949464159832,"0.03,0.19,0.33,0.14,0.05,0.25","1.000,1.000,1.006,0.996,0.987,1.008"
127,8806.738755537772,-0.002426485809834698,"0.63,0.03,0.14,0.11,0.04,0.05","1.000,1.010,1.003,0.991,0.987,0.999"
128,8855.063158118392,0.005472207581825509,"0.17,0.16,0.09,0.11,0.07,0.40","1.000,1.013,1.005,1.010,1.002,1.008"
129,8887.018676717442,0.0036022326411638147,"0.33,0.05,0.14,0.17,0.16,0.15","1.000,1.009,0.995,1.022,1.005,1.004"
130,8967.507862257014,0.009016170842643952,"0.23,0.47,0.12,0.02,0.07,0.09","1.000,1.019,1.000,0.992,1.000,1.026"
131,8950.422197531105,-0.0019071030914105925,"0.22,0.07,0.17,0.09,0.33,0.13","1.000,0.990,0.989,0.998,1.012,0.991"
132,8897.58595438928,-0.005920705216937584,"0.28,0.18,0.10,0.20,0.17,0.07","1.000,0.958,0.994,1.020,0.998,0.999"
133,8888.915950424083,-0.0009748971099856143,"0.17,0.09,0.48,0.13,0.06,0.07","1.000,1.000,0.999,0.997,1.029,0.997"
134,8941.210628646199,0.005865895336139896,"0.15,0.25,0.17,0.13,0.08,0.22","1.000,0.995,1.004,0.990,1.002,1.043"
135,8828.094219357092,-0.012731835968082356,"0.14,0.16,0.32,0.09,0.09,0.20","1.000,0.986,0.987,0.980,0.987,0.987"
136,8883.023534292837,0.0062028260234066514,"0.12,0.11,0.25,0.07,0.35,0.10","1.000,1.005,1.008,0.990,1.012,1.012"
137,8877.316653835696,-0.0006426544303885446,"0.03,0.09,0.13,0.46,0.13,0.16","1.000,0.997,0.996,0.996,1.010,1.017"
138,8857.070349476488,-0.002283283109971951,"0.09,0.45,0.19,0.07,0.05,0.15","1.000,0.995,1.013,0.996,0.986,1.005"
139,8800.81220985914,-0.006372035806844939,"0.07,0.15,0.42,0.17,0.07,0.13","1.000,0.991,1.009,0.980,0.974,0.986"
140,8735.298494061717,-0.0074718986098851765,"0.17,0.07,0.07,0.51,0.08,0.10","1.000,0.976,0.993,0.996,0.979,1.006"
141,8676.969391435789,-0.006699795936462468,"0.18,0.13,0.21,0.13,0.22,0.13","1.000,0.968,1.008,1.011,0.986,0.993"
142,8672.96219972585,-0.0004619259459482665,"0.12,0.08,0.15,0.12,0.39,0.15","1.000,1.007,1.016,1.012,0.991,0.996"
143,8553.824622740363,-0.0138318860816,"0.11,0.16,0.05,0.31,0.07,0.31","1.000,0.998,0.986,0.989,0.980,0.981"
144,8583.825243013727,0.0035011394390644787,"0.07,0.09,0.29,0.17,0.20,0.18","1.000,1.003,1.006,0.998,1.010,1.009"
145,8706.734870807382,0.014217202597954563,"0.21,0.26,0.14,0.10,0.19,0.11","1.000,1.036,1.011,1.021,1.012,1.002"
146,8557.918729726693,-0.017239827723179862,"0.19,0.14,0.12,0.21,0.16,0.18","1.000,0.948,1.003,0.961,1.007,0.986"
147,8494.33728913202,-0.007457281332934617,"0.39,0.16,0.08,0.16,0.07,0.15","1.000,1.015,0.999,0.949,0.977,1.002"
148,8545.12425285148,0.005961117255588153,"0.06,0.45,0.06,0.25,0.10,0.08","1.000,0.999,1.006,1.024,1.009,1.005"
149,8570.795573641213,0.002999703235309334,"0.19,0.12,0.14,0.21,0.17,0.17","1.000,1.007,1.021,0.995,1.006,1.004"
150,8596.911927623501,0.003042499894237942,"0.02,0.15,0.24,0.23,0.16,0.19","1.000,1.010,1.008,1.006,0.989,1.003"
151,8548.03499295585,-0.005701629442653206,"0.17,0.19,0.17,0.22,0.12,0.14","1.000,0.994,0.996,0.983,1.001,1.001"
152,8481.21300552611,-0.007847948470870926,"0.04,0.07,0.10,0.32,0.09,0.39","1.000,0.987,0.989,0.990,0.991,0.999"
153,8306.46871092336,-0.02081890865966628,"0.21,0.17,0.08,0.20,0.10,0.23","1.000,0.979,0.967,0.962,0.958,0.994"
154,8049.929173173916,-0.031371280990672525,"0.27,0.06,0.21,0.13,0.14,0.19","1.000,0.939,0.954,0.970,0.960,0.963"
155,7804.443481071448,-0.030970044476666105,"0.27,0.09,0.08,0.21,0.16,0.18","1.000,0.975,0.942,0.965,0.949,0.960"
156,7866.696801511128,0.00794500550507336,"0.05,0.05,0.30,0.23,0.12,0.25","1.000,1.006,1.004,1.042,1.023,0.980"
157,8118.292426469882,0.031481585695709656,"0.16,0.06,0.24,0.17,0.17,0.20","1.000,1.057,1.037,1.001,1.053,1.056"
158,8317.488483940384,0.02424050459932809,"0.08,0.16,0.17,0.49,0.04,0.06","1.000,1.029,1.020,1.032,1.033,1.024"
159,8302.857079172913,-0.0017606623751120862,"0.06,0.10,0.31,0.23,0.20,0.10","1.000,1.003,1.006,0.989,1.000,1.001"
160,8119.107015855429,-0.022379507267362344,"0.24,0.13,0.06,0.31,0.15,0.11","1.000,0.995,0.990,0.944,0.997,0.984"
161,7847.071032532257,-0.034079829415223195,"0.01,0.21,0.17,0.23,0.06,0.32","1.000,0.955,0.967,0.980,0.965,0.967"
162,7999.395483338397,0.019225628947963883,"0.04,0.15,0.22,0.15,0.37,0.06","1.000,1.043,1.017,1.011,1.024,1.010"
163,8005.465281635039,0.0007584943945190667,"0.37,0.10,0.11,0.10,0.16,0.15","1.000,0.982,1.014,1.014,0.994,1.011"
164,7848.856555899208,-0.01975660912077255,"0.06,0.32,0.35,0.15,0.02,0.10","1.000,0.990,0.982,0.961,0.970,0.982"
165,7957.778883472949,0.013782066663540846,"0.02,0.07,0.22,0.10,0.18,0.42","1.000,1.028,1.038,0.953,1.014,1.020"
166,7899.362790747386,-0.007367829358509532,"0.08,0.06,0.41,0.03,0.29,0.13","1.000,0.981,0.984,1.051,1.006,0.987"
167,7987.8910578114655,0.011144680408887674,"0.18,0.19,0.16,0.11,0.20,0.16","1.000,1.022,1.002,0.997,1.035,1.009"
168,8056.0246307442085,0.008493435622872627,"0.14,0.18,0.06,0.30,0.20,0.12","1.000,1.015,1.006,1.013,1.009,1.008"
169,7995.974532242105,-0.007481981281713431,"0.22,0.20,0.02,0.14,0.18,0.25","1.000,1.010,0.991,0.969,0.992,0.989"
170,8029.827076191586,0.004224761435132922,"0.15,0.09,0.20,0.06,0.31,0.20","1.000,1.008,1.014,1.036,0.995,1.007"
171,8096.459423541216,0.008263864908019706,"0.25,0.15,0.14,0.11,0.19,0.17","1.000,1.001,1.013,1.037,1.012,1.007"
172,8042.979034787109,-0.006627316636347781,"0.26,0.21,0.17,0.14,0.15,0.06","1.000,0.979,0.997,0.982,1.011,1.000"
173,7973.406054404153,-0.008687780369250893,"0.11,0.07,0.07,0.61,0.12,0.02","1.000,0.996,1.012,0.996,0.962,0.984"
174,7982.089754433053,0.0010884902594463885,"0.16,0.11,0.15,0.23,0.07,0.28","1.000,1.016,1.025,0.972,1.002,1.014"
175,7925.416252541113,-0.0071254088038542095,"0.24,0.05,0.24,0.16,0.16,0.15","1.000,0.984,1.016,0.969,0.983,0.993"
176,7936.118695939832,0.0013494841524067898,"0.17,0.09,0.13,0.12,0.03,0.46","1.000,1.008,1.010,0.969,0.998,1.010"
177,7898.851439024869,-0.004706965078378926,"0.16,0.14,0.11,0.30,0.11,0.18","1.000,1.006,0.981,0.999,1.002,0.990"
178,7883.476636306683,-0.0019483573663512548,"0.09,0.26,0.10,0.19,0.06,0.30","1.000,0.997,0.991,0.989,1.013,1.006"
179,7643.125458423587,-0.030962393131586535,"0.01,0.40,0.21,0.23,0.05,0.10","1.000,0.980,0.969,0.969,0.949,0.951"
180,7616.32175986212,-0.0035130664623463296,"0.53,0.04,0.04,0.11,0.17,0.11","1.000,0.970,0.991,1.007,0.982,1.020"
181,7729.221681150856,0.01471462497343978,"0.24,0.18,0.07,0.24,0.11,0.16","1.000,1.011,1.030,1.020,1.038,1.016"
182,7790.980042320978,0.007958490261769454,"0.09,0.05,0.52,0.22,0.05,0.07","1.000,0.993,1.019,0.998,1.009,1.005"
183,7973.787355621482,0.023192921674908194,"0.13,0.05,0.46,0.27,0.04,0.04","1.000,1.007,1.003,1.074,1.042,1.010"
184,8083.8819682896665,0.013712617390068866,"0.05,0.24,0.30,0.11,0.03,0.26","1.000,1.004,1.022,1.012,1.028,1.022"
185,8064.0046960635145,-0.0024619050999002503,"0.07,0.32,0.03,0.27,0.22,0.08","1.000,1.005,0.992,1.000,0.994,0.998"
186,8083.192349979138,0.0023765936455987092,"0.22,0.25,0.10,0.14,0.19,0.10","1.000,0.995,0.947,1.037,1.016,1.016"
187,8144.335701012146,0.007535792289764123,"0.02,0.23,0.46,0.08,0.05,0.15","1.000,0.988,1.020,1.021,0.987,1.009"
188,8223.841599977688,0.009714768210865317,"0.27,0.32,0.10,0.04,0.16,0.11","1.000,1.024,1.019,1.015,1.007,1.001"
189,8268.927318414884,0.005467345230899781,"0.18,0.12,0.06,0.21,0.34,0.09","1.000,0.995,1.001,1.023,1.004,1.014"
190,8228.032799928811,-0.004957834893060629,"0.11,0.17,0.25,0.09,0.19,0.18","1.000,1.002,0.997,0.991,0.989,1.000"
191,8115.599182051782,-0.01375892356245714,"0.15,0.31,0.03,0.07,0.38,0.05","1.000,0.986,1.002,0.984,0.985,0.989"
192,8340.835500332445,0.027375356649361835,"0.12,0.13,0.33,0.20,0.15,0.07","1.000,1.015,1.035,1.047,1.038,1.015"
193,8376.066005871704,0.004214962645400246,"0.26,0.11,0.12,0.16,0.14,0.21","1.000,0.993,1.022,1.003,1.007,1.009"
194,8406.86466684083,0.0036702404535813547,"0.43,0.10,0.10,0.19,0.05,0.13","1.000,1.006,0.997,1.009,1.009,1.013"
195,8372.6938196247,-0.004072919377597931,"0.42,0.09,0.04,0.09,0.24,0.12","1.000,1.018,0.982,0.988,0.993,0.991"
196,8308.311359839154,-0.007719292547612204,"0.10,0.07,0.15,0.06,0.09,0.53","1.000,1.000,0.992,0.968,1.032,0.989"
197,8431.829369244619,0.014757373076243497,"0.20,0.09,0.23,0.19,0.08,0.21","1.000,1.015,1.027,1.022,1.023,1.013"
198,8531.711298831315,0.011776207082320548,"0.11,0.16,0.10,0.08,0.16,0.40","1.000,1.031,0.993,1.065,1.002,1.009"
